-1.189282014966011047e-01 9.782959818840026855e-01 -5.349979996681213379e-01
-1.359276026487350464e-01 9.655219912528991699e-01 -5.622140169143676758e-01
-1.536263972520828247e-01 9.529039859771728516e-01 -5.885840058326721191e-01
-1.497855931520462036e-01 9.566720128059387207e-01 1.041887998580932617e+00
-1.589632034301757812e+00 6.922979950904846191e-01 7.045580148696899414e-01
-1.618592023849487305e+00 7.717540264129638672e-01 6.748639941215515137e-01
-1.605159997940063477e+00 7.184579968452453613e-01 6.909540295600891113e-01
-1.617715954780578613e+00 7.447559833526611328e-01 6.745340228080749512e-01
-1.539387941360473633e+00 1.737920045852661133e+00 -1.130018010735511780e-01
-1.061702013015747070e+00 2.032819986343383789e+00 -6.286340206861495972e-02
-1.369357943534851074e+00 1.210739970207214355e+00 7.879580259323120117e-01
-1.285089969635009766e+00 2.088360071182250977e+00 -7.950800061225891113e-01
-1.695721983909606934e+00 6.090139746665954590e-01 9.019300341606140137e-02
-7.314260005950927734e-01 -3.281199932098388672e-02 -3.043600022792816162e-01
-2.897639870643615723e-01 1.032459974288940430e+00 8.745719790458679199e-01
-3.308019936084747314e-01 9.956520199775695801e-01 8.815379738807678223e-01
-1.337880015373229980e+00 1.217900037765502930e+00 -2.429240047931671143e-01
-4.564859867095947266e-01 7.362639904022216797e-01 -7.504259943962097168e-01
1.547354012727737427e-01 -3.178099989891052246e-01 4.448740184307098389e-02
-1.511953949928283691e+00 2.026679992675781250e+00 -4.375819861888885498e-01
2.039519995450973511e-01 1.620900034904479980e+00 2.115399986505508423e-01
2.411320060491561890e-01 1.610700011253356934e+00 2.251300066709518433e-01
2.166659981012344360e-01 1.617120027542114258e+00 3.017700016498565674e-01
3.278760015964508057e-01 1.576879978179931641e+00 2.000979930162429810e-01
2.427700012922286987e-01 1.608440041542053223e+00 2.827839851379394531e-01
3.030540049076080322e-01 1.588379979133605957e+00 2.193939983844757080e-01
2.771300077438354492e-01 1.597499966621398926e+00 2.383320033550262451e-01
2.687020003795623779e-01 1.599439978599548340e+00 2.637999951839447021e-01
3.520039916038513184e-01 1.486879944801330566e+00 -8.022259920835494995e-02
-1.490666031837463379e+00 2.053920030593872070e+00 -5.178099870681762695e-01
-1.479768037796020508e+00 2.082000017166137695e+00 -4.980759918689727783e-01
-8.208460211753845215e-01 -3.268980085849761963e-01 3.563059959560632706e-03
-9.336019754409790039e-01 1.618319988250732422e+00 4.663040041923522949e-01
-1.294533967971801758e+00 -1.643839925527572632e-01 7.478640079498291016e-01
-1.451177954673767090e+00 -2.785060107707977295e-01 2.932979911565780640e-02
-8.610600233078002930e-01 2.064739942550659180e+00 -1.464924067258834839e-01
-1.189723968505859375e+00 6.092659831047058105e-01 8.660659790039062500e-01
-1.053357958793640137e+00 1.595679968595504761e-01 4.709959924221038818e-01
-2.359060049057006836e-01 6.544979810714721680e-01 -7.743759751319885254e-01
-3.573380112648010254e-01 1.094959974288940430e-01 9.922860264778137207e-01
-1.733641982078552246e+00 6.399059891700744629e-01 3.097760081291198730e-01
-9.933519959449768066e-01 2.980580031871795654e-01 -2.446160018444061279e-01
-1.853296011686325073e-01 1.001459956169128418e+00 9.556900262832641602e-01
-6.422640085220336914e-01 -3.510199859738349915e-02 -4.468420147895812988e-01
-1.689227968454360962e-01 1.563279986381530762e+00 -3.792300075292587280e-02
-1.867246031761169434e-01 1.550580024719238281e+00 -6.395299732685089111e-02
-2.053840011358261108e-01 1.536499977111816406e+00 -8.836980164051055908e-02
-1.291982054710388184e+00 2.249560117721557617e+00 -3.995659947395324707e-01
-1.308377981185913086e+00 2.283400058746337891e+00 -4.343540072441101074e-01
-1.187456011772155762e+00 1.589780002832412720e-01 2.514699995517730713e-01
1.211608052253723145e+00 3.020319938659667969e-01 3.435199856758117676e-01
-1.362385988235473633e+00 2.160799980163574219e+00 -1.087800025939941406e+00
4.154179990291595459e-01 -1.556919962167739868e-01 8.409360051155090332e-01
3.829480111598968506e-01 -1.280580013990402222e-01 8.643419742584228516e-01
3.976419866085052490e-01 -1.009140014648437500e-01 8.504700064659118652e-01
4.114179909229278564e-01 -7.373800128698348999e-02 8.356480002403259277e-01
-1.305916011333465576e-01 -1.127519980072975159e-01 9.575060009956359863e-01
-1.134145975112915039e+00 2.041460037231445312e+00 6.157079935073852539e-01
-1.158146023750305176e+00 2.053380012512207031e+00 6.362400054931640625e-01
-5.896260142326354980e-01 2.599179983139038086e+00 -1.452516019344329834e-01
7.819179892539978027e-01 -2.348179966211318970e-01 2.810899913311004639e-01
7.918540239334106445e-01 -2.289279997348785400e-01 3.143559992313385010e-01
-1.087093949317932129e+00 2.172460079193115234e+00 1.674678027629852295e-01
-1.109408020973205566e+00 2.146179914474487305e+00 1.881505995988845825e-01
1.177070021629333496e+00 1.328340023756027222e-01 1.436195969581604004e-01
3.997240066528320312e-01 -3.026880025863647461e-01 4.832580089569091797e-01
4.088500142097473145e-01 -2.985059916973114014e-01 5.176180005073547363e-01
-6.510840058326721191e-01 -3.179480135440826416e-01 -4.139460027217864990e-01
-9.099439978599548340e-01 5.230960249900817871e-01 8.436800241470336914e-01
-3.079339861869812012e-01 -2.314340025186538696e-01 -1.611098088324069977e-02
-3.224059939384460449e-01 -2.328560054302215576e-01 1.926481910049915314e-02
-1.516080021858215332e+00 2.220560073852539062e+00 -5.991179943084716797e-01
-1.557827949523925781e+00 2.249680042266845703e+00 -5.986040234565734863e-01
-9.758039712905883789e-01 7.104420065879821777e-01 -4.341279864311218262e-01
-1.015776038169860840e+00 7.101320028305053711e-01 -4.317460060119628906e-01
-5.264040231704711914e-01 8.612700104713439941e-01 -5.917199850082397461e-01
-5.020819902420043945e-01 8.903560042381286621e-01 -5.526099801063537598e-01
-5.221300125122070312e-01 8.893319964408874512e-01 -5.247319936752319336e-01
-2.390680015087127686e-01 -2.291940003633499146e-01 3.280280157923698425e-02
-2.326499968767166138e-01 -2.299219965934753418e-01 7.114980369806289673e-02
-2.261860072612762451e-01 -2.306559979915618896e-01 1.095106005668640137e-01
-2.188899964094161987e-01 -2.297679930925369263e-01 1.465442031621932983e-01
-1.856431961059570312e+00 1.457319974899291992e+00 6.854839920997619629e-01
-1.856809973716735840e+00 1.430279970169067383e+00 6.656200289726257324e-01
5.489479899406433105e-01 1.833059936761856079e-01 8.616120219230651855e-01
-6.525359749794006348e-01 4.045400023460388184e-02 -2.152519971132278442e-01
-4.057820141315460205e-01 2.689419984817504883e+00 -4.215439856052398682e-01
-4.652480036020278931e-02 1.497720003128051758e+00 -1.688787937164306641e-01
-2.733640000224113464e-02 1.513360023498535156e+00 -1.458975970745086670e-01
-8.170899935066699982e-03 1.528959989547729492e+00 -1.231115981936454773e-01
9.568580426275730133e-03 1.542600035667419434e+00 -9.757100045680999756e-02
2.880359999835491180e-02 1.558480024337768555e+00 -7.496739923954010010e-02
-4.372979998588562012e-01 1.060580015182495117e+00 -4.714240133762359619e-01
-1.592828035354614258e+00 4.385859966278076172e-01 9.071920067071914673e-02
-1.550732016563415527e+00 4.071800112724304199e-01 9.039779752492904663e-02
9.095939993858337402e-01 2.759639918804168701e-01 5.764859914779663086e-01
8.900840282440185547e-01 3.017080128192901611e-01 5.508239865303039551e-01
-1.493837952613830566e+00 4.901880025863647461e-01 -1.775619983673095703e-01
-1.473363995552062988e+00 4.618760049343109131e-01 -1.664883941411972046e-01
-1.474959969520568848e+00 6.105759739875793457e-01 7.619580030441284180e-01
-6.501119732856750488e-01 5.216299891471862793e-01 8.254860043525695801e-01
-6.700540184974670410e-01 4.936600029468536377e-01 8.284000158309936523e-01
4.005940165370702744e-03 6.516020298004150391e-01 -7.227200269699096680e-01
8.932600021362304688e-01 8.914800286293029785e-01 2.831920087337493896e-01
-5.636600255966186523e-01 -4.959999932907521725e-04 8.904060125350952148e-01
6.713119745254516602e-01 1.295580029487609863e+00 1.259486004710197449e-02
3.498579859733581543e-01 9.246900081634521484e-01 9.506700038909912109e-01
-1.694154024124145508e+00 1.808220028877258301e+00 4.480040073394775391e-02
-1.112033963203430176e+00 -3.261019885540008545e-01 -2.024379968643188477e-01
-4.209899902343750000e-01 1.547379970550537109e+00 2.125460058450698853e-01
-1.529685974121093750e+00 1.912140011787414551e+00 8.710579872131347656e-01
-1.245821952819824219e+00 2.013060092926025391e+00 -2.514980137348175049e-01
-1.750530004501342773e+00 7.497199773788452148e-01 4.488660097122192383e-01
-7.822279930114746094e-01 1.990180015563964844e+00 -3.305859863758087158e-02
-1.447813987731933594e+00 2.022279977798461914e+00 -8.257480263710021973e-01
-6.332200169563293457e-01 -2.972159981727600098e-01 -3.923180103302001953e-01
2.630079910159111023e-02 1.957760006189346313e-01 -6.612820029258728027e-01
6.481019780039787292e-03 1.665380001068115234e-01 -6.543719768524169922e-01
-1.351927965879440308e-02 1.372800022363662720e-01 -6.441940069198608398e-01
-3.342499956488609314e-02 1.091959998011589050e-01 -6.401919722557067871e-01
1.251118034124374390e-01 4.516980051994323730e-01 -6.823700070381164551e-01
8.668119907379150391e-01 9.464319944381713867e-01 3.832739889621734619e-01
-1.783911943435668945e+00 9.938600063323974609e-01 3.677699863910675049e-01
-6.698480248451232910e-01 1.057620048522949219e+00 8.265820145606994629e-01
-7.699360251426696777e-01 1.084239959716796875e+00 7.896639704704284668e-01
-7.701219916343688965e-01 9.737780094146728516e-01 8.397420048713684082e-01
-7.496899962425231934e-01 1.001559972763061523e+00 8.384680151939392090e-01
-7.299399971961975098e-01 1.056820034980773926e+00 8.115440011024475098e-01
-7.300419807434082031e-01 1.029680013656616211e+00 8.272500038146972656e-01
-6.901059746742248535e-01 1.030300021171569824e+00 8.350359797477722168e-01
-2.467560023069381714e-01 1.460940003395080566e+00 -1.663794070482254028e-01
2.098599970340728760e-01 1.225280046463012695e+00 7.878819704055786133e-01
-1.409754037857055664e+00 2.479439973831176758e-01 3.064259886741638184e-01
-1.401530027389526367e+00 2.392159998416900635e-01 2.796640098094940186e-01
-1.429574012756347656e+00 2.618480026721954346e-01 2.548199892044067383e-01
-5.310639739036560059e-01 6.189000010490417480e-01 1.008592009544372559e+00
-5.421400070190429688e-01 6.458200216293334961e-01 9.906280040740966797e-01
-2.130219936370849609e-01 -6.632000207901000977e-03 -6.221219897270202637e-01
-1.595836043357849121e+00 1.266199946403503418e+00 -5.042419955134391785e-02
-3.697679936885833740e-01 1.143219947814941406e+00 8.431599736213684082e-01
-3.899979889392852783e-01 1.116179943084716797e+00 8.506799936294555664e-01
-7.746000289916992188e-01 -3.187319934368133545e-01 -3.260720074176788330e-01
-8.060640096664428711e-01 -3.285019993782043457e-01 -4.721499979496002197e-01
-7.844579815864562988e-01 -3.248119950294494629e-01 -3.595719933509826660e-01
-7.916740179061889648e-01 -3.260259926319122314e-01 -3.970740139484405518e-01
-7.988759875297546387e-01 -3.272520005702972412e-01 -4.346280097961425781e-01
-4.977139830589294434e-02 4.075779914855957031e-01 1.146469950675964355e+00
-1.540616035461425781e+00 2.346379995346069336e+00 -5.496799945831298828e-01
-4.787980020046234131e-01 1.361160039901733398e+00 -2.590900063514709473e-01
-1.333116054534912109e+00 4.417499899864196777e-01 -2.581019997596740723e-01
9.729079902172088623e-02 1.625640034675598145e+00 1.154080033302307129e-01
-3.939700126647949219e-01 9.158719778060913086e-01 -5.915660262107849121e-01
-4.124679863452911377e-01 9.009699821472167969e-01 -6.160119771957397461e-01
-1.197090029716491699e+00 -6.434600055217742920e-02 -6.543099880218505859e-03
-1.253690004348754883e+00 -8.874999731779098511e-02 -5.653160158544778824e-03
5.090079903602600098e-01 -1.681019961833953857e-01 -1.127052009105682373e-01
5.293400287628173828e-01 -2.339700013399124146e-01 -5.066080018877983093e-02
5.285859704017639160e-01 -1.992300003767013550e-01 -8.421120047569274902e-02
-1.254376053810119629e+00 -7.897999882698059082e-02 1.691384017467498779e-01
-8.765879869461059570e-01 8.271099925041198730e-01 -4.482780098915100098e-01
-1.159664034843444824e+00 -6.734400242567062378e-02 -6.727980077266693115e-02
-2.715919911861419678e-01 2.691400051116943359e+00 -5.100679993629455566e-01
-1.643221974372863770e+00 5.236679911613464355e-01 3.046239912509918213e-02
5.927180051803588867e-01 1.254920005798339844e+00 6.496959924697875977e-01
-2.899399995803833008e-01 7.128360271453857422e-01 1.141404032707214355e+00
5.109480023384094238e-01 9.843999892473220825e-02 8.407719731330871582e-01
1.358691975474357605e-02 8.679140210151672363e-01 -6.596339941024780273e-01
-7.098919749259948730e-01 1.360339999198913574e+00 6.254159808158874512e-01
-1.521561980247497559e+00 2.476500034332275391e+00 -8.010060191154479980e-01
-1.351853966712951660e+00 2.411200046539306641e+00 -7.084239721298217773e-01
7.480199933052062988e-01 -1.717379987239837646e-01 -4.855040088295936584e-02
7.082419991493225098e-01 -1.390780061483383179e-01 -8.343719691038131714e-02
6.475179791450500488e-01 4.772520065307617188e-01 -3.748359978199005127e-01
-1.229300022125244141e+00 -1.221039965748786926e-01 -8.964599668979644775e-02
5.233160257339477539e-01 6.191679835319519043e-01 -4.786660075187683105e-01
5.254399776458740234e-01 5.787619948387145996e-01 -4.802480041980743408e-01
5.449320077896118164e-01 5.493819713592529297e-01 -4.666840136051177979e-01
-3.169119954109191895e-01 1.448979973793029785e+00 -1.521653980016708374e-01
-3.355920016765594482e-01 1.431660056114196777e+00 -1.739837974309921265e-01
-3.352580070495605469e-01 1.412860035896301270e+00 -1.939722001552581787e-01
6.485999822616577148e-01 7.007200270891189575e-02 7.232099771499633789e-01
6.271359920501708984e-01 4.135999828577041626e-02 7.269080281257629395e-01
5.889559984207153320e-01 1.260400004684925079e-02 7.416819930076599121e-01
-6.544280052185058594e-01 2.086819887161254883e+00 -1.576654016971588135e-01
-1.681591987609863281e+00 6.373519897460937500e-01 5.298280119895935059e-01
-1.196328043937683105e+00 1.453140020370483398e+00 8.316619992256164551e-01
1.902568042278289795e-01 6.463800370693206787e-02 1.042569994926452637e+00
1.200737953186035156e+00 3.009980022907257080e-01 1.628682017326354980e-01
1.201269984245300293e+00 3.288899958133697510e-01 1.827396005392074585e-01
1.201079964637756348e+00 3.566060066223144531e-01 2.028020024299621582e-01
1.194679975509643555e+00 3.843219876289367676e-01 2.227180004119873047e-01
1.186403989791870117e+00 4.037359952926635742e-01 2.503400146961212158e-01
-1.154067993164062500e+00 1.825460046529769897e-01 4.334900081157684326e-01
6.028220057487487793e-01 1.058680057525634766e+00 -3.000780045986175537e-01
5.827879905700683594e-01 1.040840029716491699e+00 -3.211559951305389404e-01
5.612660050392150879e-01 1.019960045814514160e+00 -3.389639854431152344e-01
9.055380225181579590e-01 -6.522399932146072388e-02 5.662959814071655273e-01
9.354299902915954590e-01 -3.457799926400184631e-02 5.749580264091491699e-01
-5.083199739456176758e-01 8.102579712867736816e-01 9.802280068397521973e-01
-5.286960005760192871e-01 7.826359868049621582e-01 9.731879830360412598e-01
-5.448079705238342285e-01 7.548699975013732910e-01 9.615240097045898438e-01
-5.579620003700256348e-01 7.266460061073303223e-01 9.474599957466125488e-01
-5.686920285224914551e-01 6.982420086860656738e-01 9.305679798126220703e-01
-7.973279953002929688e-01 1.084300041198730469e+00 -4.079500138759613037e-01
-3.301900029182434082e-01 -1.065360009670257568e-01 1.026676058769226074e+00
-6.762880086898803711e-01 -3.145459890365600586e-01 5.265539884567260742e-01
-1.363474011421203613e+00 4.995799958705902100e-01 7.665960192680358887e-01
-1.575379967689514160e+00 2.304960012435913086e+00 -6.791459918022155762e-01
9.381139874458312988e-01 4.779100120067596436e-01 1.866126060485839844e-01
-1.236871957778930664e+00 1.594059944152832031e+00 8.086500167846679688e-01
-5.380219817161560059e-01 2.113879919052124023e+00 -1.437640041112899780e-01
-2.324720025062561035e-01 -9.778600186109542847e-02 -5.628659725189208984e-01
-2.327000051736831665e-01 -6.690400093793869019e-02 -5.914419889450073242e-01
-1.276396065950393677e-01 1.487699985504150391e+00 -1.971828043460845947e-01
1.170969963073730469e+00 1.041259989142417908e-01 1.634234040975570679e-01
1.165773987770080566e+00 7.614800333976745605e-02 1.835871934890747070e-01
1.158252000808715820e+00 4.768399894237518311e-02 2.036959975957870483e-01
-1.698304057121276855e+00 5.822619795799255371e-01 1.101894006133079529e-01
-1.688591957092285156e+00 5.548499822616577148e-01 1.303344070911407471e-01
-1.148838043212890625e+00 -1.508879959583282471e-01 4.339359998703002930e-01
-1.112830042839050293e+00 -1.265400052070617676e-01 4.337620139122009277e-01
-1.079262018203735352e+00 -1.018680036067962646e-01 4.336400032043457031e-01
-5.899559855461120605e-01 1.481579989194869995e-01 7.344440221786499023e-01
-1.899711936712265015e-01 7.961180210113525391e-01 1.139104008674621582e+00
-1.537197947502136230e+00 7.043719887733459473e-01 -2.515659928321838379e-01
-1.263206005096435547e+00 2.024319887161254883e+00 -4.777780175209045410e-02
-3.863120079040527344e-01 2.250040054321289062e+00 -1.405964046716690063e-01
9.071019887924194336e-01 6.117079854011535645e-01 4.434939920902252197e-01
-3.151780068874359131e-01 -2.319599986076354980e-01 5.628940090537071228e-02
-3.087320029735565186e-01 -2.326959967613220215e-01 9.465839713811874390e-02
-3.013660013675689697e-01 -2.318039983510971069e-01 1.316580027341842651e-01
-2.948740124702453613e-01 -2.325540035963058472e-01 1.698749959468841553e-01
-4.747560024261474609e-01 3.090220093727111816e-01 -6.906740069389343262e-01
-4.548279941082000732e-01 2.808359861373901367e-01 -6.909459829330444336e-01
-1.424816012382507324e+00 1.297219991683959961e+00 1.027981996536254883e+00
-1.420755982398986816e+00 1.278100013732910156e+00 1.008543968200683594e+00
-5.956680178642272949e-01 1.439380049705505371e+00 -1.397480070590972900e-01
-5.779060125350952148e-01 1.451760053634643555e+00 -1.132989972829818726e-01
-5.352979898452758789e-01 5.089719891548156738e-01 -7.263439893722534180e-01
-5.351020097732543945e-01 4.804899990558624268e-01 -7.209640145301818848e-01
-3.951259851455688477e-01 3.710559904575347900e-01 -7.579560279846191406e-01
-4.151520133018493652e-01 3.996799886226654053e-01 -7.627580165863037109e-01
-1.031183958053588867e+00 2.250299930572509766e+00 1.024805977940559387e-01
4.083999991416931152e-01 1.533179998397827148e+00 3.723759949207305908e-01
6.178039908409118652e-01 2.655380070209503174e-01 8.211820125579833984e-01
2.222939953207969666e-02 1.202939987182617188e+00 -4.025880098342895508e-01
-1.298060059547424316e+00 1.219320058822631836e+00 -2.660120129585266113e-01
-1.290863990783691406e+00 3.479839861392974854e-01 6.670799851417541504e-01
-1.331812024116516113e+00 3.720360100269317627e-01 6.726899743080139160e-01
-1.177438020706176758e+00 1.052160024642944336e+00 -3.752799928188323975e-01
-1.137727975845336914e+00 1.138299942016601562e+00 -3.628239929676055908e-01
-1.157382011413574219e+00 1.109300017356872559e+00 -3.667240142822265625e-01
-1.177579998970031738e+00 1.080899953842163086e+00 -3.707720041275024414e-01
-1.217749953269958496e+00 1.080579996109008789e+00 -3.657059967517852783e-01
-1.217772006988525391e+00 1.108899950981140137e+00 -3.552120029926300049e-01
-1.258095979690551758e+00 1.108000040054321289e+00 -3.399539887905120850e-01
-9.020199775695800781e-01 2.123039960861206055e+00 -1.632083952426910400e-01
1.050408035516738892e-01 4.235799908638000488e-01 -6.814739704132080078e-01
-1.564661979675292969e+00 1.197939991950988770e+00 -9.131839871406555176e-02
-2.099159955978393555e-01 8.780779838562011719e-01 1.110077977180480957e+00
-1.164891958236694336e+00 1.706799983978271484e+00 7.020360231399536133e-01
-1.075880050659179688e+00 7.388399839401245117e-01 -4.339239895343780518e-01
-1.680606007575988770e+00 2.038160085678100586e+00 5.748239755630493164e-01
-6.073960065841674805e-01 2.083519935607910156e+00 -1.202882006764411926e-01
-5.728120207786560059e-01 2.099580049514770508e+00 -1.315560042858123779e-01
5.524079799652099609e-01 -2.707900106906890869e-01 4.493139982223510742e-01
8.464159965515136719e-01 7.709640264511108398e-01 5.582399964332580566e-01
8.339319825172424316e-01 7.984480261802673340e-01 5.753020048141479492e-01
8.217599987983703613e-01 8.259699940681457520e-01 5.925740003585815430e-01
-5.558339953422546387e-01 6.214479804039001465e-01 -7.267799973487854004e-01
1.174548029899597168e+00 7.639800012111663818e-02 2.635799944400787354e-01
1.183043956756591797e+00 1.054639965295791626e-01 2.234800010919570923e-01
1.191993951797485352e+00 1.342159956693649292e-01 2.034260034561157227e-01
-1.842324018478393555e+00 1.539139986038208008e+00 7.649199962615966797e-01
-1.826892018318176270e+00 1.566599965095520020e+00 7.847859859466552734e-01
-5.312019959092140198e-02 8.049199730157852173e-02 -6.382560133934020996e-01
4.083299934864044189e-01 1.214580059051513672e+00 -3.068540096282958984e-01
1.059923972934484482e-02 4.918259978294372559e-01 1.156530022621154785e+00
3.805260062217712402e-01 1.413059949874877930e+00 6.594920158386230469e-01
-5.313420295715332031e-01 2.356919944286346436e-01 7.742739915847778320e-01
-5.201299786567687988e-01 -3.295080065727233887e-01 -5.273200273513793945e-01
-5.203480124473571777e-01 -2.979060113430023193e-01 -5.801659822463989258e-01
-1.250255942344665527e+00 1.907320022583007812e+00 7.559080123901367188e-01
-1.479856014251708984e+00 2.118479967117309570e+00 2.300799936056137085e-01
-1.395478010177612305e+00 -2.356099933385848999e-01 2.011920064687728882e-01
-1.345659971237182617e+00 2.236700057983398438e+00 -2.751559913158416748e-01
-1.321756005287170410e+00 2.223340034484863281e+00 -2.951799929141998291e-01
3.100579977035522461e-01 1.391299962997436523e+00 6.975380182266235352e-01
-2.133859992027282715e-01 -2.321459949016571045e-01 1.861128062009811401e-01
-1.545083999633789062e+00 1.324380040168762207e+00 1.014089941978454590e+00
-6.367179751396179199e-01 -3.100860118865966797e-01 8.137320280075073242e-01
8.989899754524230957e-01 -1.692399978637695312e-01 3.542160093784332275e-01
8.212919831275939941e-01 5.317999720573425293e-01 6.244580149650573730e-01
3.249259889125823975e-01 4.457620084285736084e-01 -5.977399945259094238e-01
3.054080009460449219e-01 4.185999929904937744e-01 -6.112959980964660645e-01
2.853479981422424316e-01 4.193719923496246338e-01 -6.213700175285339355e-01
3.191739916801452637e-01 7.480639815330505371e-01 1.025884032249450684e+00
3.342539966106414795e-01 7.749220132827758789e-01 1.012719988822937012e+00
9.232680201530456543e-01 5.848360061645507812e-01 3.435359895229339600e-01
9.223840236663818359e-01 5.737519860267639160e-01 3.815459907054901123e-01
-1.041460037231445312e+00 2.003139972686767578e+00 -6.305520236492156982e-02
-1.020756006240844727e+00 1.973960041999816895e+00 -5.911299958825111389e-02
7.894920110702514648e-01 -8.181799948215484619e-02 6.188639998435974121e-01
-1.330291986465454102e+00 2.332200050354003906e+00 -1.160521984100341797e+00
6.369320154190063477e-01 -1.506740003824234009e-01 5.766839981079101562e-01
-4.099439978599548340e-01 1.087820053100585938e+00 8.590480089187622070e-01
-4.299199879169464111e-01 1.060340046882629395e+00 8.717160224914550781e-01
-2.648079991340637207e-01 -1.597660034894943237e-01 1.015633940696716309e+00
5.667600035667419434e-01 -2.567459940910339355e-01 4.759599864482879639e-01
6.002879738807678223e-01 -2.211019992828369141e-01 5.232340097427368164e-01
5.832579731941223145e-01 -2.403600066900253296e-01 5.006800293922424316e-01
-6.428999900817871094e-01 7.267240285873413086e-01 -5.310660004615783691e-01
8.571739792823791504e-01 6.071079969406127930e-01 -9.596779942512512207e-02
-7.363420128822326660e-01 -1.493999958038330078e-01 -5.599120259284973145e-01
6.531900167465209961e-01 1.292659997940063477e+00 -2.948060072958469391e-02
-9.192219972610473633e-01 1.981160044670104980e+00 -8.098799735307693481e-02
1.029394030570983887e+00 -7.555200159549713135e-02 1.047438010573387146e-01
1.057654023170471191e+00 -4.693400114774703979e-02 1.040953993797302246e-01
1.094998002052307129e+00 -1.410800032317638397e-02 1.042888015508651733e-01
-4.051960110664367676e-01 2.484440088272094727e+00 -3.083820044994354248e-01
-1.666785955429077148e+00 9.584879875183105469e-01 -9.218580275774002075e-02
-8.534979820251464844e-01 2.440280020236968994e-01 -2.637020051479339600e-01
-8.732519745826721191e-01 2.147900015115737915e-01 -2.555420100688934326e-01
-1.005784034729003906e+00 -3.304519951343536377e-01 -1.403951942920684814e-01
-9.985799789428710938e-01 -3.295120000839233398e-01 -1.031463965773582458e-01
-9.913240075111389160e-01 -3.285880088806152344e-01 -6.589599698781967163e-02
-9.636719822883605957e-01 -3.284139931201934814e-01 8.448039740324020386e-02
-9.711300134658813477e-01 -3.292559981346130371e-01 4.760619997978210449e-02
-9.775239825248718262e-01 -3.284679949283599854e-01 9.478080086410045624e-03
-9.840679764747619629e-01 -3.276920020580291748e-01 -2.872459962964057922e-02
-2.261099964380264282e-01 -1.581739932298660278e-01 1.001889944076538086e+00
-1.779981970787048340e+00 1.249600052833557129e+00 7.356060147285461426e-01
-2.679319977760314941e-01 1.439239978790283203e+00 -1.832129955291748047e-01
8.691080212593078613e-01 5.800780057907104492e-01 -7.556299865245819092e-02
-9.050239920616149902e-01 1.481519937515258789e-01 7.743160128593444824e-01
-1.692384004592895508e+00 6.110659837722778320e-01 4.295279979705810547e-01
-1.687891960144042969e+00 6.366699934005737305e-01 4.502240121364593506e-01
-3.034220039844512939e-01 -3.065519928932189941e-01 9.169139862060546875e-01
-1.069936037063598633e+00 9.470319747924804688e-01 8.647159934043884277e-01
8.134520053863525391e-01 4.630320072174072266e-01 -1.755221933126449585e-01
6.804040074348449707e-01 1.174139976501464844e+00 6.001440286636352539e-01
2.993999980390071869e-02 1.393700003623962402e+00 7.554460167884826660e-01
-1.274392008781433105e+00 1.958760023117065430e+00 -4.166600108146667480e-01
-1.257717967033386230e+00 1.990000009536743164e+00 -4.013420045375823975e-01
-1.781929969787597656e+00 1.238700032234191895e+00 2.271880060434341431e-01
-1.748108029365539551e+00 1.209139943122863770e+00 2.468799948692321777e-01
-1.246305942535400391e+00 1.734200000762939453e+00 7.244859933853149414e-01
-6.124799847602844238e-01 -3.034560084342956543e-01 -6.070299744606018066e-01
-1.410441994667053223e+00 9.725800156593322754e-01 8.176839947700500488e-01
-4.118619859218597412e-01 2.279299974441528320e+00 -1.776666045188903809e-01
-1.778090000152587891e+00 1.674900054931640625e+00 8.330839872360229492e-01
-9.349899888038635254e-01 1.359320044517517090e+00 -2.953560054302215576e-01
4.268780052661895752e-01 4.827699959278106689e-01 1.004412055015563965e+00
-6.498460173606872559e-01 6.912299990653991699e-01 8.382980227470397949e-01
-5.718039870262145996e-01 1.506539940834045410e+00 9.922339767217636108e-02
-5.414739847183227539e-01 1.505579948425292969e+00 8.117319643497467041e-02
-5.876700282096862793e-01 5.519480109214782715e-01 -6.918720006942749023e-01
-6.079180240631103516e-01 5.253520011901855469e-01 -6.713520288467407227e-01
-1.513965964317321777e+00 1.971940040588378906e+00 -2.773140072822570801e-01
-1.154284000396728516e+00 4.478380084037780762e-01 -3.348659873008728027e-01
-1.174265980720520020e+00 4.162720143795013428e-01 -3.109380006790161133e-01
-2.513099908828735352e-01 2.280819892883300781e+00 -2.618579864501953125e-01
-1.297896027565002441e+00 1.078220009803771973e+00 -3.318839967250823975e-01
-1.317549943923950195e+00 1.048779964447021484e+00 -3.288060128688812256e-01
-1.211827993392944336e+00 2.470040023326873779e-01 5.250139832496643066e-01
-1.071104049682617188e+00 -3.281640112400054932e-01 2.424540072679519653e-01
-1.078945994377136230e+00 -3.296000063419342041e-01 2.063319981098175049e-01
6.276299953460693359e-01 -7.667200267314910889e-02 -1.258838027715682983e-01
9.801939725875854492e-01 -3.552199900150299072e-02 5.340359807014465332e-01
9.663400053977966309e-01 -6.603199988603591919e-02 5.132520198822021484e-01
-4.099819958209991455e-01 1.004780054092407227e+00 8.884199857711791992e-01
-1.513084053993225098e+00 3.598420023918151855e-01 7.885179668664932251e-02
-1.358453929424285889e-01 5.975139737129211426e-01 -7.577080130577087402e-01
-1.358260065317153931e-01 6.252740025520324707e-01 -7.544720172882080078e-01
